time,seconds_elapsed,z,y,x
1758447287104892200,45.67089208984375,0.005298358853906393,-0.02899383381009102,0.008954612538218498
1758447287114864400,45.680864501953124,0.0034903388004750013,-0.025835059583187103,0.011440940201282501
1758447287124836000,45.69083618164063,-0.0001901497016660869,-0.039794549345970154,0.007850999012589455
1758447287134808300,45.700808349609375,-0.00042770366417244077,-0.046665772795677185,0.00965502392500639
1758447287144780300,45.7107802734375,-0.004050135146826506,-0.03411749005317688,0.018742794170975685
1758447287154753300,45.72075317382812,2.6631610694494157e-7,-0.01866023615002632,0.027234284207224846
1758447287164725200,45.73072534179688,0.0008293083519674838,-0.013746971264481544,0.02810993231832981
1758447287174697500,45.740697509765624,0.0031497206073254347,-0.019158514216542244,0.02496207505464554
1758447287184669200,45.75066918945313,0.0025662221014499664,-0.025659557431936264,0.02166534774005413
1758447287194641400,45.760641357421875,0.0036424053832888603,-0.03369990736246109,0.019830962643027306
1758447287204613000,45.77061303710938,0.0017947042360901833,-0.036908216774463654,0.022890402004122734
1758447287214585300,45.78058544921875,0.0023039006628096104,-0.03169720992445946,0.02628939412534237
1758447287224558300,45.79055834960938,0.003093527862802148,-0.023749005049467087,0.03026522696018219
1758447287234530300,45.8005302734375,0.006398244295269251,-0.024467792361974716,0.029039375483989716
1758447287244502300,45.81050219726563,0.007539142854511738,-0.035296469926834106,0.023996945470571518
1758447287254474500,45.820474609375,0.007186007685959339,-0.04911801218986511,0.021746307611465454
1758447287264446200,45.8304462890625,0.003841609926894307,-0.051844023168087006,0.025835592299699783
1758447287274418400,45.84041845703125,0.005579056218266487,-0.04971562325954437,0.03003220073878765
1758447287284390100,45.85039013671875,0.006203034892678261,-0.05305442959070206,0.031066572293639183
1758447287294362400,45.8603623046875,0.005151086021214724,-0.061897456645965576,0.025785524398088455
1758447287304335400,45.87033544921875,0.0054429685696959496,-0.07035352289676666,0.021831529214978218
1758447287314307300,45.880307373046875,0.004583566449582577,-0.07426624000072479,0.017375528812408447
1758447287324279300,45.890279296875,-0.0037587855476886034,-0.06255073100328445,0.018254904076457024
1758447287334251500,45.90025146484375,-0.004639759194105864,-0.03591219335794449,0.021045098081231117
1758447287344223200,45.91022314453125,-0.004052798729389906,-0.019399797543883324,0.020387830212712288
1758447287354195500,45.92019555664063,-0.0025710156187415123,-0.023326095193624496,0.01483726967126131
1758447287364167200,45.930167236328124,-0.005132976453751326,-0.03464692831039429,0.009883256629109383
1758447287374140200,45.94014013671875,-0.008058459497988224,-0.0431986041367054,0.008583634160459042
1758447287384112400,45.9501123046875,-0.01101696491241455,-0.038776423782110214,0.015620239078998566
1758447287394084000,45.960083984375,-0.007533283904194832,-0.02996189333498478,0.025082716718316078
1758447287404056300,45.970056396484374,-0.0027382622938603163,-0.03147909790277481,0.03298671171069145
1758447287414028300,45.9800283203125,-0.003868241561576724,-0.04020867124199867,0.03628610074520111
1758447287424000300,45.990000244140624,-0.003078880487009883,-0.056477658450603485,0.033119603991508484
1758447287433972500,45.99997241210937,-0.006735134404152632,-0.07083874940872192,0.030821295455098152
1758447287443944200,46.009944091796875,-0.00800146721303463,-0.07738693058490753,0.02695305459201336
1758447287453917200,46.019917236328126,-0.009819873608648777,-0.08731359988451004,0.027157317847013474
1758447287463889400,46.029889404296874,-0.012381568551063538,-0.09704292565584183,0.02582067809998989
1758447287473861000,46.03986108398438,-0.012685967609286308,-0.10027440637350082,0.03393692895770073
1758447287483833300,46.049833251953125,-0.014658837579190731,-0.09980063140392303,0.04358982294797897
1758447287493805300,46.05980541992187,-0.01318184845149517,-0.10662870854139328,0.05832402780652046
1758447287503777300,46.06977734375,-0.012078500352799892,-0.1314387172460556,0.073503777384758
1758447287513749200,46.07974926757812,-0.024403342977166176,-0.1630174219608307,0.07631181180477142
1758447287523721200,46.08972119140625,-0.042509377002716064,-0.19592423737049103,0.07124967873096466
1758447287533694200,46.09969409179688,-0.06088891625404358,-0.22814981639385223,0.06739421933889389
1758447287543666400,46.10966650390625,-0.08089431375265121,-0.22502273321151733,0.08297424763441086
1758447287553638100,46.11963818359375,-0.09480587393045425,-0.18085314333438873,0.1231435015797615
1758447287563610400,46.1296103515625,-0.1082572340965271,-0.10475756973028183,0.16842390596866608
