time,seconds_elapsed,z,y,x
1758447283544840400,42.11084033203125,2.189709453528374,0.8627063783824443,-1.7265864767193793
1758447283554812700,42.12081274414062,2.142468540534377,0.884637639683485,-1.9738895049393177
1758447283564784600,42.13078466796875,1.998733292686194,1.047784713357687,-2.1131927616894246
1758447283574756600,42.14075659179687,1.8954852457880973,1.3077017239570616,-2.1581021629959345
1758447283584728600,42.150728515625,1.7346780132383106,1.7039993818581103,-2.155376537424326
1758447283594700500,42.16070043945312,1.483902194341272,2.327663779887557,-2.123396760317683
1758447283604673500,42.170673583984374,1.2031577920295298,3.3534324762701986,-1.9046908810287713
1758447283614645500,42.1806455078125,0.9177794463068246,4.488874430292845,-1.616022407719493
1758447283624617500,42.190617431640625,0.7341776866901666,5.34915504283309,-1.3678870203286408
1758447283634589400,42.20058935546875,0.6760493228483945,5.7957186606377356,-1.3440601545393467
1758447283644561400,42.2105615234375,0.7224199558138847,5.638960411217808,-1.4471651397049425
1758447283654533600,42.22053369140625,0.783664405849576,4.922911159479618,-1.2762269737631082
1758447283664505600,42.23050561523438,0.8385268997631966,3.8366596450835466,-0.4720014259219169
1758447283674478600,42.240478515625,0.9339174380939453,2.7747552209585904,0.8133785761117934
1758447283684450600,42.250450439453125,1.2458195605397224,1.6167612433880567,2.210029918631911
1758447283694422500,42.26042260742187,1.7630314165413379,0.5625251619338989,3.6456916675478217
1758447283704394500,42.27039453125,1.8696967245370149,0.4755985736310482,4.930083243066072
1758447283714366500,42.28036645507812,1.2748702984571456,0.5676800604790448,5.41560466029644
1758447283724338400,42.29033837890625,0.13134553921129555,0.37597616988420485,5.556209647294879
1758447283734310700,42.300310546875,-1.1582499981582164,0.2076099002569914,5.6751966767251485
1758447283744283400,42.310283447265626,-2.3863503621339794,-0.15515256778895853,5.41351499454081
1758447283754255600,42.32025561523437,-3.3278993910849093,-0.702383714479208,5.150705185109377
1758447283764227600,42.3302275390625,-4.014094187307357,-1.6943062553614376,4.7615573989629745
1758447283774199600,42.340199462890624,-4.0860219439208505,-2.8180490037620065,4.429158212737739
