time,seconds_elapsed,z,y,x
1758447432177802200,48.53180224609375,2.2010345458984375,3.2550811767578125,-0.6067657470703125
1758447432187774500,48.5417744140625,0.647735595703125,4.365753173828125,1.3865203857421875
1758447432197746200,48.55174609375,0.3392486572265625,3.2931671142578125,0.6252899169921875
1758447432207719400,48.56171948242188,0.6732330322265625,1.6044769287109375,-0.057037353515625
1758447432217691400,48.57169140625,0.5603790283203125,0.8477783203125,-0.1892242431640625
1758447432227663400,48.58166333007812,0.7342071533203125,0.4140167236328125,-0.2030487060546875
1758447432237635300,48.59163525390625,0.4230804443359375,0.110076904296875,-0.07476806640625
1758447432247607300,48.60160717773437,-0.0411834716796875,-0.0555267333984375,-0.0047760009765625
1758447432257579300,48.61157934570313,-0.2008209228515625,-0.080596923828125,0.057037353515625
1758447432267552300,48.62155224609375,-0.239959716796875,-0.0059356689453125,0.1253814697265625
1758447432277524200,48.631524169921875,-0.2225189208984375,0.2017974853515625,0.18377685546875
1758447432287496400,48.64149633789062,-0.1918182373046875,0.5391387939453125,0.239471435546875
1758447432297468400,48.65146850585938,-0.139434814453125,0.943634033203125,0.2958831787109375
1758447432307440400,48.6614404296875,-0.05792236328125,1.4160308837890625,0.4734344482421875
1758447432317412400,48.67141235351563,0.07464599609375,1.892669677734375,0.6244659423828125
1758447432327385300,48.68138525390625,0.195556640625,1.9889678955078125,0.4683837890625
1758447432337357300,48.691357421875,0.2914276123046875,1.72052001953125,0.208831787109375
1758447432347329300,48.70132934570312,0.3031768798828125,1.4680023193359375,0.1460418701171875
1758447432357301200,48.71130126953125,0.2838287353515625,1.3118133544921875,0.1468353271484375
1758447432367273200,48.72127319335937,0.241729736328125,1.168792724609375,0.1093597412109375
1758447432377246500,48.73124658203125,0.212554931640625,1.0347747802734375,0.062164306640625
1758447432387218200,48.74121826171875,0.202667236328125,0.905181884765625,-0.0102691650390625
1758447432397190400,48.7511904296875,0.195220947265625,0.837615966796875,-0.0745849609375
1758447432407162400,48.76116235351562,0.166229248046875,0.8367156982421875,-0.07293701171875
1758447432417134300,48.77113427734375,0.164031982421875,0.8564910888671875,-0.0565948486328125
1758447432427106300,48.78110620117187,0.1703033447265625,0.888275146484375,-0.050933837890625
1758447432437079600,48.79107958984375,0.1474609375,0.9480743408203125,-0.05841064453125
1758447432447051300,48.80105126953125,0.0926361083984375,0.99822998046875,-0.0515289306640625
1758447432457023500,48.8110234375,0.0563201904296875,1.00347900390625,-0.0528717041015625
1758447432466995200,48.8209951171875,0.037384033203125,0.9918975830078125,-0.061767578125
1758447432476967400,48.83096752929688,0.0317535400390625,0.9671630859375,-0.0750732421875
