time,seconds_elapsed,z,y,x
1758447255365923300,13.93192333984375,0.182403564453125,0.7974395751953125,0.8842926025390625
1758447255375895600,13.9418955078125,0.0899505615234375,0.7781829833984375,0.888824462890625
1758447255385867300,13.9518671875,-0.02825927734375,0.78631591796875,0.92401123046875
1758447255395840500,13.961840576171875,-0.1056060791015625,0.78948974609375,0.9586181640625
1758447255405812500,13.9718125,-0.1234283447265625,0.7930755615234375,0.99066162109375
1758447255415784400,13.981784423828126,-0.058197021484375,0.809539794921875,1.035247802734375
1758447255425756400,13.99175634765625,0.006622314453125,0.812347412109375,1.042755126953125
1758447255435729400,14.0017294921875,0.0971527099609375,0.8026580810546875,0.949462890625
1758447255445701400,14.011701416015624,0.1891632080078125,0.8014068603515625,0.800262451171875
1758447255455673300,14.02167333984375,0.1675262451171875,0.819580078125,0.6331024169921875
1758447255465646600,14.031646484375,0.0840301513671875,0.8570098876953125,0.49249267578125
1758447255475618300,14.041618408203124,-0.0264129638671875,0.8889007568359375,0.3542022705078125
1758447255485590500,14.051590576171876,-0.0525970458984375,0.93707275390625,0.2523040771484375
1758447255495562500,14.0615625,-0.0651702880859375,1.0508270263671875,0.1468353271484375
1758447255505535500,14.071535400390625,-0.034149169921875,1.110595703125,0.1716461181640625
1758447255515507500,14.081507568359376,-0.0010833740234375,1.0274810791015625,0.3477935791015625
1758447255525479700,14.091479736328125,0.0779571533203125,0.8901519775390625,0.4141998291015625
1758447255535451400,14.101451416015625,0.111724853515625,0.7088470458984375,0.4182281494140625
1758447255545424400,14.11142431640625,0.0537567138671875,0.5833282470703125,0.4550933837890625
1758447255555396600,14.121396728515625,-0.0205078125,0.4839630126953125,0.4800567626953125
1758447255565368300,14.131368408203125,-0.1694183349609375,0.36578369140625,0.49603271484375
1758447255575341600,14.141341552734374,-0.2415924072265625,0.2517547607421875,0.505279541015625
1758447255585313500,14.1513134765625,-0.21533203125,0.153167724609375,0.505126953125
1758447255595285500,14.161285400390625,-0.192779541015625,0.07806396484375,0.4894561767578125
1758447255605257500,14.171257568359374,-0.14019775390625,0.04864501953125,0.46728515625
1758447255615230500,14.18123046875,-0.0653076171875,0.0640869140625,0.4500732421875
1758447255625202400,14.191202392578125,-0.0195159912109375,0.0923309326171875,0.4281005859375
1758447255635171300,14.20117138671875,0.0156402587890625,0.095001220703125,0.380035400390625
1758447255645143600,14.2111435546875,0.101593017578125,0.089324951171875,0.3421173095703125
1758447255655116500,14.221116455078125,0.2101287841796875,0.112548828125,0.317108154296875
1758447255665088500,14.231088623046874,0.298248291015625,0.1832275390625,0.2969512939453125
1758447255675060500,14.241060546875,0.36846923828125,0.2928619384765625,0.331268310546875
1758447255685032400,14.251032470703125,0.495025634765625,0.4889068603515625,0.45867919921875
1758447255695005400,14.26100537109375,0.9484710693359375,0.8572845458984375,0.5773773193359375
1758447255704977400,14.270977294921876,1.9613494873046875,1.7244415283203125,0.659576416015625
1758447255714949400,14.280949462890625,1.908660888671875,2.5739898681640625,0.5728302001953125
1758447255724922400,14.29092236328125,1.0865020751953125,2.5713348388671875,0.5666046142578125
1758447255734894600,14.30089453125,0.8643951416015625,2.229827880859375,0.529296875
1758447255744866300,14.3108662109375,0.7243499755859375,1.758758544921875,0.383697509765625
1758447255754838500,14.320838623046875,0.3492584228515625,1.54827880859375,0.4508209228515625
1758447255764811500,14.3308115234375,-0.0803070068359375,1.6499786376953125,0.770233154296875
1758447255774783500,14.340783447265625,-0.331695556640625,1.7678985595703125,1.05010986328125
1758447255784755500,14.35075537109375,-0.3966827392578125,1.566986083984375,1.07598876953125
1758447255794727700,14.360727783203124,-0.37091064453125,1.16937255859375,1.04888916015625
1758447255804700400,14.370700439453126,-0.2667388916015625,0.778289794921875,0.9733123779296875
1758447255814672400,14.38067236328125,-0.2150115966796875,0.56097412109375,0.9036102294921875
1758447255824644600,14.39064453125,-0.1376953125,0.4711761474609375,0.8556671142578125
1758447255834616300,14.4006162109375,-0.035675048828125,0.3151092529296875,0.80206298828125
1758447255844589600,14.410589599609375,-0.040283203125,0.17645263671875,0.7087249755859375
