time,seconds_elapsed,z,y,x
1758447265229713200,23.795713134765624,0.9085541367530823,-2.5009961128234863,1.853288173675537
1758447265239685000,23.80568505859375,0.6787672638893127,-1.7293952703475952,1.2015354633331299
1758447265249657000,23.815656982421874,0.4034409523010254,-0.7384850382804871,-0.22614113986492157
1758447265259629000,23.825629150390625,0.020822489634156227,-1.4245516061782837,-1.0562268495559692
1758447265269602000,23.83560205078125,-0.2759152352809906,-1.8186196088790894,-1.2250525951385498
1758447265279574300,23.84557421875,-0.33169007301330566,-1.5424314737319946,-0.9906174540519714
1758447265289546000,23.8555458984375,-0.375996470451355,-1.0708590745925903,-0.5118805170059204
1758447265299518200,23.865518310546875,-0.3957275450229645,-0.7117472887039185,0.08030741661787033
1758447265309490200,23.875490234375,-0.2700899541378021,-0.702870786190033,0.6278033256530762
1758447265319463000,23.885462890625,-0.04812747612595558,-0.7677357792854309,1.1088838577270508
1758447265329435100,23.89543505859375,0.16335715353488922,-0.6435061097145081,1.569635033607483
1758447265339407000,23.905406982421876,0.18165865540504456,-0.22369633615016937,1.8904846906661987
1758447265349379000,23.915379150390624,-0.09488538652658463,0.46699222922325134,1.9261665344238281
1758447265359352000,23.92535205078125,-0.42889663577079773,1.3179470300674438,1.7437666654586792
1758447265369324300,23.93532421875,-0.5902379155158997,1.9562948942184448,1.5303901433944702
1758447265379296000,23.9452958984375,-0.3126135468482971,2.07792592048645,1.3448355197906494
1758447265389268200,23.955268310546874,-0.16348101198673248,1.652960181236267,1.23134446144104
1758447265399240000,23.965239990234377,-0.2360931634902954,0.5549412965774536,1.2698404788970947
1758447265409213200,23.975213134765625,-0.11836819350719452,-0.8340935707092285,1.3856403827667236
1758447265419185200,23.98518505859375,0.13468430936336517,-1.5760917663574219,1.4803777933120728
1758447265429157000,23.9951572265625,0.3623873293399811,-1.548781394958496,1.5225640535354614
1758447265439129000,24.005129150390626,0.4848541021347046,-0.9672973155975342,1.4804766178131104
1758447265449101300,24.015101318359374,0.5222668647766113,-0.38226842880249023,1.314335823059082
1758447265459074000,24.025073974609374,0.5702338814735413,-0.1202290803194046,1.0463706254959106
1758447265469046000,24.0350458984375,0.6371154189109802,-0.033170171082019806,0.6919934749603271
1758447265479018200,24.045018310546876,0.6586896777153015,0.04984668269753456,0.2029162347316742
1758447265488990000,24.054989990234375,0.6125192642211914,0.31160205602645874,-0.3407341539859772
1758447265498962200,24.064962158203127,0.5623376369476318,0.7153719067573547,-0.8758636116981506
1758447265508935000,24.074934814453126,0.5841633677482605,1.1802706718444824,-1.3057076930999756
1758447265518907100,24.0849072265625,0.7420328855514526,1.5462793111801147,-1.5385750532150269
1758447265528879000,24.094879150390625,0.8893477916717529,1.5768550634384155,-1.6007626056671143
1758447265538851000,24.10485107421875,0.8512853980064392,1.258069634437561,-1.465087890625
1758447265548823000,24.114822998046876,0.6629157662391663,0.6921659111976624,-1.1166791915893555
1758447265558796300,24.12479638671875,0.5245086550712585,0.08017680048942566,-0.6135084629058838
1758447265568768000,24.13476806640625,0.4885694682598114,-0.46159788966178894,-0.0216672420501709
1758447265578740200,24.144740234375,0.5418638586997986,-1.1649861335754395,0.7527672052383423
1758447265588712000,24.1547119140625,0.6532894968986511,-1.9692552089691162,1.6624224185943604
