time,seconds_elapsed,z,y,x
1758447620527651000,2.766651123046875,0.01776088774204254,0.020266922190785408,0.03994155675172806
1758447620537623800,2.776623779296875,0.007102916948497295,0.008804410696029663,0.01612863689661026
1758447620547597000,2.78659716796875,-0.003581685246899724,0.004995024763047695,-0.005916478578001261
1758447620557569000,2.796569091796875,-0.007472563534975052,0.014811436645686626,-0.0166157279163599
1758447620567542000,2.8065419921875,-0.00950855016708374,0.017433319240808487,-0.013135243207216263
1758447620577515000,2.816514892578125,-0.011663846671581268,0.019539879634976387,0.00279125920496881
1758447620587488000,2.826488037109375,-0.010262224823236465,0.018250642344355583,0.020435500890016556
1758447620597460000,2.8364599609375,-0.0034762241411954165,0.012656672857701778,0.033668216317892075
1758447620607433000,2.846432861328125,0.0019624833948910236,0.007268032990396023,0.036493830382823944
1758447620617406000,2.856406005859375,0.005726329050958157,-0.0020189424976706505,0.03338192403316498
1758447620627379000,2.86637890625,0.006299441214650869,-0.005695968866348267,0.030464697629213333
1758447620637351000,2.876350830078125,0.004941495135426521,-0.009285910055041313,0.025244370102882385
1758447620647324200,2.88632421875,0.005817142780870199,-0.0038123151753097773,0.019225625321269035
1758447620657297000,2.896296875,0.008613195270299911,-0.0009416937828063965,0.01895265281200409
1758447620667270000,2.906269775390625,0.00977273564785719,-0.0036184368655085564,0.020432304590940475
1758447620677243000,2.916242919921875,0.012407667003571987,-0.026685673743486404,0.030941937118768692
1758447620687215000,2.926215087890625,0.0034194989129900932,-0.057086456567049026,0.04002384841442108
1758447620697187800,2.936187744140625,0.002886333968490362,-0.0728374570608139,0.037886928766965866
1758447620707160800,2.946160888671875,0.006609166972339153,-0.06402425467967987,0.028872128576040268
1758447620717134000,2.956134033203125,0.005365470424294472,-0.039923448115587234,0.01979181356728077
1758447620727105800,2.966105712890625,0.006846454460173845,-0.010341853834688663,0.010803911834955215
1758447620737078800,2.976078857421875,0.007790545001626015,0.015384282916784286,0.0012114719720557332
1758447620747052000,2.986052001953125,0.01116556953638792,0.015422099269926548,-0.004145210143178701
1758447620757025000,2.99602490234375,0.008040349930524826,0.017607223242521286,0.002636795863509178
1758447620766996700,3.005996826171875,0.002826412906870246,0.016384566202759743,0.008055263198912144
1758447620776970000,3.015969970703125,0.0010436928132548928,-0.0027241474017500877,0.01173628494143486
1758447620786943000,3.02594287109375,-0.007256581448018551,-0.020506607368588448,0.015390940010547638
1758447620796916000,3.035916015625,-0.012137622572481632,-0.03639555722475052,0.017070597037672997
1758447620806888000,3.045887939453125,-0.012073973193764687,-0.038600388914346695,0.019638948142528534
1758447620816861000,3.05586083984375,-0.014570686966180801,-0.029883863404393196,0.017108678817749023
1758447620826834000,3.065833984375,-0.01534486748278141,-0.005170261021703482,0.014429805800318718
1758447620836807000,3.075806884765625,-0.01131230965256691,0.029950708150863647,0.009125054813921452
1758447620846779000,3.08577880859375,-0.005096757784485817,0.05482436716556549,0.004349474795162678
1758447620856751900,3.095751953125,0.000969923275988549,0.06221064180135727,0.004799549002200365
1758447620866724900,3.105724853515625,-0.0006958839949220419,0.050566237419843674,0.009336243383586407
1758447620876698000,3.115697998046875,-0.006229133810847998,0.028687570244073868,0.01979767344892025
1758447620886671000,3.125671142578125,-0.015340873040258884,0.0032679650466889143,0.03639476001262665
1758447620896642800,3.135642822265625,-0.021624868735671043,-0.01588841900229454,0.053827811032533646
1758447620906616000,3.145615966796875,-0.021316207945346832,-0.02701883390545845,0.06480829417705536
1758447620916589000,3.155589111328125,-0.012855344451963902,-0.018143316730856895,0.06693482398986816
1758447620926562000,3.16556201171875,-0.00044767739018425345,-0.003969707991927862,0.05969182774424553
1758447620936534000,3.175533935546875,0.008097341284155846,0.005097024142742157,0.04314134642481804
1758447620946507000,3.185507080078125,0.008041148073971272,0.015931028872728348,0.02725958451628685
1758447620956480000,3.19547998046875,0.010479272343218327,0.027287280187010765,0.018324945122003555
1758447620966453000,3.205452880859375,0.013318735174834728,0.03225727379322052,0.01985333301126957
1758447620976425000,3.215425048828125,0.012283298186957836,0.018371550366282463,0.023307986557483673
1758447620986398000,3.22539794921875,0.008869924582540989,0.004335892386734486,0.023302393034100533
1758447620996371000,3.235370849609375,0.0031649006996303797,-0.014110758900642395,0.013558685779571533
1758447621006344200,3.24534423828125,-0.0032059133518487215,-0.04297809302806854,-0.0006599313346669078
1758447621016316000,3.25531591796875,-0.009048888459801674,-0.06923100352287292,-0.01744210720062256
1758447621026289000,3.265288818359375,-0.011434282176196575,-0.08749469369649887,-0.031138744205236435
1758447621036262100,3.27526220703125,-0.015029549598693848,-0.09210488945245743,-0.03608609735965729
1758447621046235400,3.2852353515625,-0.021793978288769722,-0.08457028120756149,-0.03308045491576195
1758447621056207400,3.295207275390625,-0.021023260429501534,-0.05159315466880798,-0.02311250939965248
1758447621066180400,3.305180419921875,-0.01908048428595066,-0.020676249638199806,-0.014314224012196064
1758447621076153300,3.3151533203125,-0.015846608206629753,-0.009282181970775127,-0.009097624570131302
1758447621086126300,3.325126220703125,-0.012093414552509785,-0.007183876819908619,-0.010060090571641922
1758447621096098300,3.335098388671875,-0.0019036275334656239,-0.015960058197379112,-0.009723467752337456
1758447621106071300,3.3450712890625,0.003885552054271102,-0.02641030214726925,-0.0062365904450416565
1758447621116044300,3.355044189453125,0.008363124914467335,-0.02684146724641323,-0.005073321983218193
1758447621126017300,3.365017333984375,0.006970025133341551,-0.014245781116187572,-0.011415373533964157
1758447621135989500,3.374989501953125,0.010090983472764492,-0.002302569104358554,-0.02310665138065815
1758447621145962200,3.384962158203125,0.013583453372120857,0.0017052220646291971,-0.03434492275118828
1758447621155935200,3.394935302734375,0.01142975501716137,-0.006842193193733692,-0.047929175198078156
1758447621165908200,3.404908203125,0.007020625285804272,-0.025981532409787178,-0.053533267229795456
1758447621175880400,3.41488037109375,-0.001395496423356235,-0.03706534206867218,-0.044971201568841934
1758447621185853200,3.424853271484375,-0.004358529578894377,-0.034086331725120544,-0.02130928263068199
1758447621195826200,3.434826171875,-0.0031851406674832106,-0.03852981701493263,0.010373012162744999
1758447621205799400,3.44479931640625,0.0005637911963276565,-0.04164411500096321,0.031246868893504143
1758447621215772400,3.4547724609375,0.010274475440382957,-0.0461062416434288,0.03506637364625931
1758447621225744100,3.464744140625,0.014838334172964096,-0.039510924369096756,0.02376684918999672
