time,seconds_elapsed,z,y,x
1758447654208725800,36.44772583007813,-0.02577410638332367,-0.045938629657030106,-0.0018738640937954187
1758447654218698800,36.45769873046875,-0.02487688697874546,-0.058211807161569595,0.0002063307911157608
1758447654228670700,36.467670654296874,-0.022781511768698692,-0.06980268657207489,0.0008340380154550076
1758447654238642700,36.477642578125,-0.01847502775490284,-0.07003600150346756,-0.0006241200026124716
1758447654248615700,36.48761572265625,-0.013616090640425682,-0.06750466674566269,-0.00539224362000823
1758447654258588000,36.497587890625,-0.012049430049955845,-0.07144467532634735,-0.0037610181607306004
1758447654268559600,36.5075595703125,-0.012044901959598064,-0.0782647654414177,-0.0005287397652864456
1758447654278532900,36.517532958984376,-0.009654412046074867,-0.07645122706890106,0.00024981703609228134
1758447654288504800,36.5275048828125,-0.011319153010845184,-0.08209287375211716,-0.002631723415106535
1758447654298476800,36.537476806640626,-0.01049075834453106,-0.08220822364091873,-0.013459413312375546
1758447654308449800,36.54744970703125,-0.009359980002045631,-0.06607425957918167,-0.024425778537988663
1758447654318421800,36.557421875,-0.006803686730563641,-0.04622529819607735,-0.03230683133006096
1758447654328393700,36.56739379882813,-0.0020523411221802235,-0.034662116318941116,-0.03359979763627052
1758447654338366700,36.57736669921875,0.0067996252328157425,-0.03420436382293701,-0.039818089455366135
1758447654348338700,36.587338623046875,0.019018741324543953,-0.05728384852409363,-0.04947923868894577
1758447654358310700,36.597310546875,0.03286565840244293,-0.09512164443731308,-0.05644930154085159
1758447654368283600,36.60728369140625,0.04350817948579788,-0.12409550696611404,-0.06076229363679886
1758447654378255600,36.61725561523438,0.055831003934144974,-0.13814392685890198,-0.06539984047412872
1758447654388227600,36.6272275390625,0.06416963040828705,-0.13520459830760956,-0.06728243827819824
1758447654398200800,36.637200927734376,0.06430278718471527,-0.10956954210996628,-0.06299634277820587
1758447654408172500,36.64717260742187,0.055486924946308136,-0.07153294235467911,-0.04763815551996231
1758447654418144800,36.65714477539063,0.045082490891218185,-0.03937209025025368,-0.021241169422864914
1758447654428117800,36.66711767578125,0.030049743130803108,-0.03169845789670944,0.000780508853495121
1758447654438089700,36.67708984375,0.014235209673643112,-0.04163038730621338,0.01815078593790531
1758447654448061700,36.68706176757812,-0.004334746394306421,-0.04190096631646156,0.03517690673470497
1758447654458034700,36.69703466796875,-0.008682167157530785,-0.022201158106327057,0.0452657975256443
1758447654468006700,36.707006591796876,-0.009832119569182396,-0.0026128089521080256,0.06091000884771347
1758447654477978600,36.716978515625,-0.006813276559114456,0.024371083825826645,0.08761690557003021
1758447654487952000,36.726951904296875,-0.005455330945551395,0.05678654462099075,0.11553642153739929
1758447654497923600,36.73692358398438,-0.005907534621655941,0.07409683614969254,0.13810457289218903
1758447654507896600,36.746896484375,-0.007844984531402588,0.07995951920747757,0.15536771714687347
1758447654517868800,36.75686889648438,-0.01643417403101921,0.0977323055267334,0.16640397906303406
1758447654527840500,36.76684057617187,-0.021823080256581306,0.11403963714838028,0.17241953313350677
1758447654537813800,36.776813720703124,-0.027207039296627045,0.11247876286506653,0.17527782917022705
1758447654547785700,36.78678564453125,-0.02218325063586235,0.10102051496505737,0.17636838555335999
1758447654557757700,36.7967578125,-0.01580391637980938,0.08212161809206009,0.16867531836032867
1758447654567730700,36.80673071289063,-0.010315675288438797,0.05522369220852852,0.1522103250026703
1758447654577702700,36.81670263671875,-0.005982103757560253,0.03946906700730324,0.1361554116010666
1758447654587674600,36.82667456054688,-0.0011410098522901535,0.05189457908272743,0.12845727801322937
1758447654597647600,36.83664770507813,0.0019590617157518864,0.06471206992864609,0.1321379542350769
1758447654607619800,36.846619873046876,0.008623089641332626,0.052105460315942764,0.1309770792722702
1758447654617591600,36.85659155273437,0.01880747452378273,0.026391999796032906,0.11667568236589432
1758447654627564500,36.866564453125,0.03533665090799332,0.005349032115191221,0.09950761497020721
1758447654637536800,36.87653686523438,0.03778603672981262,-0.005086178425699472,0.08174508810043335
1758447654647508700,36.8865087890625,0.03428317978978157,-0.005320270545780659,0.054403483867645264
1758447654657481700,36.896481689453125,0.02355767786502838,0.019685251638293266,0.017422905191779137
1758447654667453700,36.90645361328125,-0.0006027847994118929,0.13201311230659485,-0.04224122688174248
1758447654677425700,36.91642578125,-0.036753714084625244,0.3090991675853729,-0.0824049711227417
1758447654687398700,36.92639868164063,-0.04245474189519882,0.46720758080482483,-0.035499513149261475
1758447654697371000,36.936370849609375,-0.008070364594459534,0.5883855819702148,0.10892356187105179
1758447654707342600,36.94634252929688,0.027915334329009056,0.7777126431465149,0.27745452523231506
1758447654717315600,36.95631567382812,0.06109390780329704,1.018122911453247,0.44827666878700256
1758447654727287800,36.96628784179688,0.1428428292274475,1.21993887424469,0.7135717272758484
1758447654737259500,36.97625952148437,0.2895399034023285,1.3075366020202637,1.0900551080703735
1758447654747232800,36.986232666015624,0.4178515374660492,1.1655399799346924,1.3126094341278076
1758447654757204700,36.99620483398437,0.445163756608963,1.0987308025360107,1.2485122680664062
1758447654767176700,37.0061767578125,0.4003811180591583,1.12172532081604,1.1301711797714233
1758447654777149700,37.016149658203126,0.3350783884525299,0.9178012013435364,1.1565781831741333
1758447654787121700,37.02612158203125,0.3375447392463684,0.557101309299469,1.2002052068710327
1758447654797093600,37.03609375,0.39596810936927795,0.2618715465068817,1.1363991498947144
1758447654807066600,37.04606665039063,0.5099040269851685,-0.015008785761892796,1.0042378902435303
1758447654817038800,37.056038818359376,0.7425047159194946,-0.3719809353351593,0.8678522109985352
1758447654827010600,37.06601049804687,0.9611904621124268,-0.6717290282249451,0.7842113971710205
1758447654836983800,37.07598388671875,1.0614501237869263,-0.4131377935409546,0.9059144258499146
1758447654846955800,37.08595581054688,1.109255313873291,0.04348859563469887,1.0917143821716309
1758447654856927700,37.095927734375,1.0906137228012085,0.11583048105239868,1.1477830410003662
1758447654866900700,37.105900634765625,1.056571125984192,0.05263952910900116,1.1616461277008057
1758447654876872700,37.11587280273437,1.0109587907791138,0.06474675238132477,1.254569172859192
1758447654886844700,37.1258447265625,0.982563853263855,0.14428073167800903,1.3254936933517456
1758447654896817700,37.13581762695313,0.9772458672523499,0.152292400598526,1.3411839008331299
1758447654906790000,37.145789794921875,1.0020438432693481,0.11375352740287781,1.334529995918274
1758447654916761600,37.15576171875,1.0718587636947632,0.1024678498506546,1.3522521257400513
1758447654926734600,37.16573461914062,1.1558037996292114,0.12021781504154205,1.3775784969329834
1758447654936706800,37.17570678710938,1.2445470094680786,0.130617156624794,1.3725051879882812
1758447654946678500,37.18567846679687,1.3362973928451538,0.15048354864120483,1.3586047887802124
1758447654956651800,37.19565185546875,1.3924182653427124,0.07957272976636887,1.2980329990386963
1758447654966623700,37.20562377929687,1.4140428304672241,-0.020830577239394188,1.226472020149231
1758447654976595700,37.215595703125,1.405941367149353,-0.07945096492767334,1.2015269994735718
1758447654986568700,37.225568603515626,1.3699239492416382,-0.1422179490327835,1.2322157621383667
1758447654996540700,37.235540771484374,1.279424786567688,-0.24457748234272003,1.3001337051391602
1758447655006512600,37.2455126953125,1.1556447744369507,-0.34746578335762024,1.3446016311645508
